_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
7.823978749675784,0.0,0.017968701304894703,0.0,0.014511464,0.0,2.6852002,2.4501473646900006e-17,0.8910951,5.324046182313955e-06,0.7992078284260176,0.0,870,1.0,0.0,0.15994304,6240,1.4848492,1.0,5.370308630982319e-06,0.012087822,0.0004813424465941965,0.9990839575503588,-20.066,-0.22399060103146962,3.7363436,0.51008695
6.82991826271251,0.0,0.01797234628401871,0.0,0.014154744,0.0,2.7096212,-1.2422075800001751e-17,0.8887043,7.135519287646232e-06,0.7662197015227104,0.0,858,1.0,0.0,0.14544114,6260,1.5213681,1.0,7.2301575238759075e-06,0.035328865,0.000501305478531768,0.9992021605913296,-20.709295,-0.2441484661354623,4.1202908,0.6070958
7.177270895913681,0.0,0.018040344794171912,0.0,0.013134231,0.0,2.5017242,2.0972335766236722e-18,0.88505214,6.50649766360506e-06,0.7874933003076009,0.0,847,1.0,0.0,0.15628012,6280,1.5397378,1.0,6.50823716683716e-06,0.02279663,0.000517926403306586,0.9991625043585094,-21.231382,-0.24610370812249124,4.5068192,0.67102784
7.4526566592877925,0.0,0.01797575358590033,0.0,0.012485211,0.0,2.5477858,-4.184586194111308e-18,0.8814788,6.038242646987498e-06,0.6058271584788008,0.0,849,1.0,0.0,0.14569874,6300,1.540736,1.0,6.323438497756939e-06,0.014699936,0.00046240728477300153,0.999134380642619,-21.653929,-0.2960215045549962,4.432316,0.6847145
8.063998020192978,0.0,0.017768341501384326,0.0,0.012112468,0.0,2.4539409,4.199425152246455e-18,0.8790188,4.90499783030158e-06,0.684772720465494,0.0,846,1.0,0.0,0.1386875,6320,1.5563782,1.0,5.131294011844281e-06,0.019529343,0.00039768297836403763,0.9990486677824433,-22.14284,-0.18862334924380778,4.5019774,0.68704873
5.895860922095362,0.0,0.017969820550989064,0.0,0.0113516245,0.0,2.678515,-1.6917684184764292e-17,0.87559694,9.247409580910791e-06,0.9833412434285442,0.0,840,1.0,0.0,0.15995061,6340,1.5458742,1.0,9.51116770210712e-06,0.016683578,0.0006337522107746738,0.9993022892981986,-22.597456,-0.21636270778536207,4.2738123,0.645317
5.786449720115506,0.0,0.017974789323653782,0.0,0.011358695,0.0,2.5191982,2.3429166946526084e-17,0.8757045,9.476474762227487e-06,1.096098931979564,0.0,834,1.0,0.0,0.17613223,6360,1.5009092,1.0,9.476541995614766e-06,0.013122559,0.0007144870469327253,0.9993241971361465,-23.00318,-0.4305222822951805,3.918207,0.51645297
6.5037517347808524,0.0,0.017976560723105123,0.0,0.011040657,0.0,2.5852292,1.708035422500241e-17,0.8730787,7.601309372957305e-06,0.989944324081771,0.0,832,1.0,0.0,0.18641213,6380,1.4815297,1.0,7.602843995677776e-06,0.012263298,0.0006835172140045513,0.999237596170098,-23.39697,-0.38491963105470867,3.7939124,0.48334408
6.7451410481110035,0.0,0.017969522258551477,0.0,0.010913866,0.0,2.4769683,6.412840575452168e-18,0.8714274,7.035994348077852e-06,0.8438525103936867,0.0,831,1.0,0.0,0.17571414,6400,1.5213969,1.0,7.036166815597625e-06,0.0002822876,0.00061556632157071,0.9992111565246331,-23.457693,-0.3773708858320293,4.2777452,0.61417836
6.115503305826094,0.0,0.017982164338083934,0.0,0.010370947,0.0,2.4428961,1.701898768287665e-17,0.86934537,8.747470167894875e-06,0.9111637447064028,-2.220446049250313e-16,835,1.0,-2.220446049250313e-16,nan,6420,1.5310864,1.0,8.747477070177384e-06,nan,0.0006693032169716378,0.9992833923761043,nan,-0.33709758415004887,4.376547,0.665667
0.10144035659238741,0.0,0.0,-2.132744,nan,nan,nan,2.7711166694643907e-16,nan,0.0,0.0,nan,60000,1.0,nan,nan,6440,2.969333,1.0,8.618415841666444e-06,nan,0.0,0.9362654074107378,nan,-18.005663295148832,13.109266,0.93760735
0.10403904473618533,0.0,0.0,-2.132744,nan,nan,nan,-1.1302366450157327e-15,nan,0.0,0.0,nan,60000,1.0,nan,nan,6460,2.7586555,1.0,2.3233047730807804e-06,nan,0.0,0.9848501493099917,nan,-18.466930440673412,13.179596,1.3270358
18.3378085575042,0.0,0.0,-2.132744,nan,nan,nan,-2.042099822574528e-15,nan,0.0,0.0,nan,60000,1.0,nan,nan,6480,2.9855795,1.0,2.0169388605139424e-13,nan,0.0,0.9711260351469821,nan,-0.10331159750706632,12.461258,0.9570124
0.3642581507618919,0.0,0.0,-2.132744,nan,nan,nan,-2.9531932455029162e-18,nan,0.0,0.0,nan,60000,1.0,nan,nan,6500,2.7682714,1.0,1.5485633276153132e-15,nan,0.0,0.00038317686983025464,nan,-0.002052158595841629,12.614748,0.8821955
0.0001830862503050192,0.0,0.0,-2.132744,nan,nan,nan,2.3934558039210665e-18,nan,0.0,0.0,nan,60000,1.0,nan,nan,6520,2.910111,1.0,2.3215982013618526e-13,nan,0.0,3.049923200553055e-06,nan,-0.032497809429140725,13.106315,1.356275
0.0021985649055857297,0.0,0.0,-2.132744,nan,nan,nan,-2.862154957483653e-17,nan,0.0,0.0,nan,60000,1.0,nan,nan,6540,2.8997447,1.0,1.2002727342000737e-13,nan,0.0,0.00043980081092181273,nan,-0.3902452707414758,12.854579,1.0232509
0.0015902009491234265,0.0,0.0,-2.132744,nan,nan,nan,8.341475658350342e-18,nan,0.0,0.0,nan,60000,1.0,nan,nan,6560,2.74002,1.0,2.307802181276115e-13,nan,0.0,0.0002300813727470547,nan,-0.2822606684694084,12.663638,1.0599425
0.002192158347327629,0.0,0.0,-2.132744,nan,nan,nan,-2.989460530974005e-17,nan,0.0,0.
